11a0fb6a86ba4fef9dbb904fa851066b,1,15,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q33108"
11a0fb6a86ba4fef9dbb904fa851066b,1,16,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q137641"
11a0fb6a86ba4fef9dbb904fa851066b,1,17,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q124410"
11a0fb6a86ba4fef9dbb904fa851066b,1,18,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q36341"
11a0fb6a86ba4fef9dbb904fa851066b,1,19,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q33609"
11a0fb6a86ba4fef9dbb904fa851066b,1,20,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q145016"
11a0fb6a86ba4fef9dbb904fa851066b,1,21,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q144923"
11a0fb6a86ba4fef9dbb904fa851066b,1,22,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q210070"
11a0fb6a86ba4fef9dbb904fa851066b,1,23,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q213141"
11a0fb6a86ba4fef9dbb904fa851066b,1,24,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q749577"
11a0fb6a86ba4fef9dbb904fa851066b,1,25,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q605846"
11a0fb6a86ba4fef9dbb904fa851066b,1,26,"https://www.wikidata.org/wiki/Q10811,https://www.wikidata.org/wiki/Q2383035"
11a0fb6a86ba4fef9dbb904fa851066b,1,27,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q131907"
11a0fb6a86ba4fef9dbb904fa851066b,1,28,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q40678778"
11a0fb6a86ba4fef9dbb904fa851066b,1,29,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q19537"
11a0fb6a86ba4fef9dbb904fa851066b,1,30,https://www.wikidata.org/wiki/Q7377
11a0fb6a86ba4fef9dbb904fa851066b,1,31,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q160042"
11a0fb6a86ba4fef9dbb904fa851066b,1,32,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q1143192"
11a0fb6a86ba4fef9dbb904fa851066b,1,33,"https://www.wikidata.org/wiki/Q10811,https://www.wikidata.org/wiki/Q53741"
11a0fb6a86ba4fef9dbb904fa851066b,1,34,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q1267582"
11a0fb6a86ba4fef9dbb904fa851066b,1,35,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q1265346"
11a0fb6a86ba4fef9dbb904fa851066b,1,36,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q206273"
11a0fb6a86ba4fef9dbb904fa851066b,1,37,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q132922"
11a0fb6a86ba4fef9dbb904fa851066b,1,38,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q131538"
11a0fb6a86ba4fef9dbb904fa851066b,1,39,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q30847"
11a0fb6a86ba4fef9dbb904fa851066b,1,40,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q2668125"
11a0fb6a86ba4fef9dbb904fa851066b,1,41,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q720526"
11a0fb6a86ba4fef9dbb904fa851066b,1,42,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q375790"
11a0fb6a86ba4fef9dbb904fa851066b,1,43,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q204814"
11a0fb6a86ba4fef9dbb904fa851066b,1,44,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q190674"
11a0fb6a86ba4fef9dbb904fa851066b,1,45,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q24006022"
11a0fb6a86ba4fef9dbb904fa851066b,1,46,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q175329"
11a0fb6a86ba4fef9dbb904fa851066b,1,47,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q3315420"
11a0fb6a86ba4fef9dbb904fa851066b,1,48,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q23907"
11a0fb6a86ba4fef9dbb904fa851066b,1,49,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q586092"
11a0fb6a86ba4fef9dbb904fa851066b,1,50,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q4126704"
11a0fb6a86ba4fef9dbb904fa851066b,1,51,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q754992"
11a0fb6a86ba4fef9dbb904fa851066b,1,52,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q541813"
11a0fb6a86ba4fef9dbb904fa851066b,1,53,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q628239"
11a0fb6a86ba4fef9dbb904fa851066b,1,54,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q170598"
11a0fb6a86ba4fef9dbb904fa851066b,1,55,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q775300"
11a0fb6a86ba4fef9dbb904fa851066b,1,56,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q28106640"
11a0fb6a86ba4fef9dbb904fa851066b,1,57,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q379761"
11a0fb6a86ba4fef9dbb904fa851066b,1,58,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q40651447"
11a0fb6a86ba4fef9dbb904fa851066b,1,59,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q191683"
11a0fb6a86ba4fef9dbb904fa851066b,1,60,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q335992"
11a0fb6a86ba4fef9dbb904fa851066b,1,61,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q494983"
11a0fb6a86ba4fef9dbb904fa851066b,1,62,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q232906"
11a0fb6a86ba4fef9dbb904fa851066b,1,63,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q27452479"
11a0fb6a86ba4fef9dbb904fa851066b,1,64,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q457477"
11a0fb6a86ba4fef9dbb904fa851066b,1,65,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q767354"
11a0fb6a86ba4fef9dbb904fa851066b,1,66,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q1043312"
11a0fb6a86ba4fef9dbb904fa851066b,1,67,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q20908359"
11a0fb6a86ba4fef9dbb904fa851066b,1,68,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q2706503"
11a0fb6a86ba4fef9dbb904fa851066b,1,69,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q207906"
11a0fb6a86ba4fef9dbb904fa851066b,1,70,https://www.wikidata.org/wiki/Q7377
11a0fb6a86ba4fef9dbb904fa851066b,1,71,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q833607"
11a0fb6a86ba4fef9dbb904fa851066b,1,72,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q1002588"
11a0fb6a86ba4fef9dbb904fa851066b,1,73,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q173651"
11a0fb6a86ba4fef9dbb904fa851066b,1,74,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q191737"
11a0fb6a86ba4fef9dbb904fa851066b,1,75,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q809443"
11a0fb6a86ba4fef9dbb904fa851066b,1,76,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q1084845"
11a0fb6a86ba4fef9dbb904fa851066b,1,77,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q863079"
11a0fb6a86ba4fef9dbb904fa851066b,1,78,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q795565"
11a0fb6a86ba4fef9dbb904fa851066b,1,79,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q586480"
11a0fb6a86ba4fef9dbb904fa851066b,1,80,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q1049295"
11a0fb6a86ba4fef9dbb904fa851066b,1,81,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q1265154"
11a0fb6a86ba4fef9dbb904fa851066b,1,82,"https://www.wikidata.org/wiki/Q10811,https://www.wikidata.org/wiki/Q4504"
11a0fb6a86ba4fef9dbb904fa851066b,1,83,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q730775"
11a0fb6a86ba4fef9dbb904fa851066b,1,84,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q378192"
11a0fb6a86ba4fef9dbb904fa851066b,1,85,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q25495361"
11a0fb6a86ba4fef9dbb904fa851066b,1,86,https://www.wikidata.org/wiki/Q7377
11a0fb6a86ba4fef9dbb904fa851066b,1,87,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q748880"
11a0fb6a86ba4fef9dbb904fa851066b,1,88,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q755744"
11a0fb6a86ba4fef9dbb904fa851066b,1,89,https://www.wikidata.org/wiki/Q5113
11a0fb6a86ba4fef9dbb904fa851066b,1,90,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q216815"
11a0fb6a86ba4fef9dbb904fa851066b,1,91,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q36557"
11a0fb6a86ba4fef9dbb904fa851066b,1,92,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q133006"
11a0fb6a86ba4fef9dbb904fa851066b,1,93,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q513174"
11a0fb6a86ba4fef9dbb904fa851066b,1,94,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q208004"
11a0fb6a86ba4fef9dbb904fa851066b,1,95,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q317220"
11a0fb6a86ba4fef9dbb904fa851066b,1,96,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q179863"
11a0fb6a86ba4fef9dbb904fa851066b,1,97,"https://www.wikidata.org/wiki/Q5113,https://www.wikidata.org/wiki/Q242369"
11a0fb6a86ba4fef9dbb904fa851066b,1,98,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q583116"
11a0fb6a86ba4fef9dbb904fa851066b,1,99,"https://www.wikidata.org/wiki/Q7377,https://www.wikidata.org/wiki/Q649684"
18389aef970147c4982d160c7a2d42f9,7,1,
18389aef970147c4982d160c7a2d42f9,7,2,
18389aef970147c4982d160c7a2d42f9,7,3,
18389aef970147c4982d160c7a2d42f9,7,4,
18389aef970147c4982d160c7a2d42f9,7,6,
18389aef970147c4982d160c7a2d42f9,7,7,
18389aef970147c4982d160c7a2d42f9,7,8,
18389aef970147c4982d160c7a2d42f9,7,9,
18389aef970147c4982d160c7a2d42f9,7,10,
18389aef970147c4982d160c7a2d42f9,7,11,
18389aef970147c4982d160c7a2d42f9,7,13,
18389aef970147c4982d160c7a2d42f9,7,14,
18389aef970147c4982d160c7a2d42f9,7,15,
18389aef970147c4982d160c7a2d42f9,7,17,
18389aef970147c4982d160c7a2d42f9,7,19,
18389aef970147c4982d160c7a2d42f9,7,21,
18389aef970147c4982d160c7a2d42f9,7,22,
18389aef970147c4982d160c7a2d42f9,7,23,
18389aef970147c4982d160c7a2d42f9,7,25,
18389aef970147c4982d160c7a2d42f9,7,27,
18389aef970147c4982d160c7a2d42f9,7,29,
18389aef970147c4982d160c7a2d42f9,7,31,https://www.wikidata.org/wiki/Q5113
18389aef970147c4982d160c7a2d42f9,7,33,
18389aef970147c4982d160c7a2d42f9,7,35,
18389aef970147c4982d160c7a2d42f9,7,39,
18389aef970147c4982d160c7a2d42f9,7,41,
18389aef970147c4982d160c7a2d42f9,7,43,
18389aef970147c4982d160c7a2d42f9,7,48,
18389aef970147c4982d160c7a2d42f9,7,49,
18389aef970147c4982d160c7a2d42f9,7,51,
18389aef970147c4982d160c7a2d42f9,7,53,
18389aef970147c4982d160c7a2d42f9,7,55,
18389aef970147c4982d160c7a2d42f9,7,57,
18389aef970147c4982d160c7a2d42f9,7,59,
18389aef970147c4982d160c7a2d42f9,7,61,
18389aef970147c4982d160c7a2d42f9,7,63,
18389aef970147c4982d160c7a2d42f9,7,65,
18389aef970147c4982d160c7a2d42f9,7,67,
18389aef970147c4982d160c7a2d42f9,7,71,
18389aef970147c4982d160c7a2d42f9,7,73,
18389aef970147c4982d160c7a2d42f9,7,75,
18389aef970147c4982d160c7a2d42f9,7,77,
18389aef970147c4982d160c7a2d42f9,7,79,
18389aef970147c4982d160c7a2d42f9,7,81,
18389aef970147c4982d160c7a2d42f9,7,83,
18389aef970147c4982d160c7a2d42f9,7,85,
18389aef970147c4982d160c7a2d42f9,7,86,https://www.wikidata.org/wiki/Q4167836
18389aef970147c4982d160c7a2d42f9,7,87,
18389aef970147c4982d160c7a2d42f9,7,91,
18389aef970147c4982d160c7a2d42f9,7,93,
18389aef970147c4982d160c7a2d42f9,7,97,
18389aef970147c4982d160c7a2d42f9,7,99,
18389aef970147c4982d160c7a2d42f9,8,1,
18389aef970147c4982d160c7a2d42f9,8,2,
18389aef970147c4982d160c7a2d42f9,8,3,
18389aef970147c4982d160c7a2d42f9,8,6,https://www.wikidata.org/wiki/Q51018315
18389aef970147c4982d160c7a2d42f9,8,7,
18389aef970147c4982d160c7a2d42f9,8,8,
18389aef970147c4982d160c7a2d42f9,8,9,
18389aef970147c4982d160c7a2d42f9,8,11,
18389aef970147c4982d160c7a2d42f9,8,13,
18389aef970147c4982d160c7a2d42f9,8,14,
18389aef970147c4982d160c7a2d42f9,8,15,
18389aef970147c4982d160c7a2d42f9,8,17,
18389aef970147c4982d160c7a2d42f9,8,19,
18389aef970147c4982d160c7a2d42f9,8,21,
18389aef970147c4982d160c7a2d42f9,8,23,
18389aef970147c4982d160c7a2d42f9,8,25,
18389aef970147c4982d160c7a2d42f9,8,27,
18389aef970147c4982d160c7a2d42f9,8,29,
18389aef970147c4982d160c7a2d42f9,8,33,
18389aef970147c4982d160c7a2d42f9,8,35,
18389aef970147c4982d160c7a2d42f9,8,39,
18389aef970147c4982d160c7a2d42f9,8,41,
18389aef970147c4982d160c7a2d42f9,8,43,
18389aef970147c4982d160c7a2d42f9,8,49,
18389aef970147c4982d160c7a2d42f9,8,51,
18389aef970147c4982d160c7a2d42f9,8,53,
18389aef970147c4982d160c7a2d42f9,8,55,
18389aef970147c4982d160c7a2d42f9,8,57,
18389aef970147c4982d160c7a2d42f9,8,59,
18389aef970147c4982d160c7a2d42f9,8,61,
18389aef970147c4982d160c7a2d42f9,8,63,
18389aef970147c4982d160c7a2d42f9,8,65,
18389aef970147c4982d160c7a2d42f9,8,67,
18389aef970147c4982d160c7a2d42f9,8,71,
18389aef970147c4982d160c7a2d42f9,8,73,
18389aef970147c4982d160c7a2d42f9,8,75,
18389aef970147c4982d160c7a2d42f9,8,77,
18389aef970147c4982d160c7a2d42f9,8,79,
18389aef970147c4982d160c7a2d42f9,8,81,
18389aef970147c4982d160c7a2d42f9,8,83,
18389aef970147c4982d160c7a2d42f9,8,85,
18389aef970147c4982d160c7a2d42f9,8,87,
18389aef970147c4982d160c7a2d42f9,8,91,
18389aef970147c4982d160c7a2d42f9,8,93,
18389aef970147c4982d160c7a2d42f9,8,97,
18389aef970147c4982d160c7a2d42f9,8,99,
18389aef970147c4982d160c7a2d42f9,10,0,https://www.wikidata.org/wiki/Q38829
18389aef970147c4982d160c7a2d42f9,10,1,
18389aef970147c4982d160c7a2d42f9,10,2,
18389aef970147c4982d160c7a2d42f9,10,4,
18389aef970147c4982d160c7a2d42f9,10,5,
18389aef970147c4982d160c7a2d42f9,10,6,
18389aef970147c4982d160c7a2d42f9,10,7,
18389aef970147c4982d160c7a2d42f9,10,9,
18389aef970147c4982d160c7a2d42f9,10,10,
18389aef970147c4982d160c7a2d42f9,10,11,
18389aef970147c4982d160c7a2d42f9,10,12,https://www.wikidata.org/wiki/Q37612
18389aef970147c4982d160c7a2d42f9,10,13,
18389aef970147c4982d160c7a2d42f9,10,16,
18389aef970147c4982d160c7a2d42f9,10,17,
18389aef970147c4982d160c7a2d42f9,10,19,
18389aef970147c4982d160c7a2d42f9,10,25,
18389aef970147c4982d160c7a2d42f9,10,26,
18389aef970147c4982d160c7a2d42f9,10,27,
18389aef970147c4982d160c7a2d42f9,10,30,https://www.wikidata.org/wiki/Q467025
18389aef970147c4982d160c7a2d42f9,10,31,
18389aef970147c4982d160c7a2d42f9,10,33,
18389aef970147c4982d160c7a2d42f9,10,36,
18389aef970147c4982d160c7a2d42f9,10,37,
18389aef970147c4982d160c7a2d42f9,10,38,
18389aef970147c4982d160c7a2d42f9,10,42,
18389aef970147c4982d160c7a2d42f9,10,45,https://www.wikidata.org/wiki/Q170770
18389aef970147c4982d160c7a2d42f9,10,47,https://www.wikidata.org/wiki/Q28425
18389aef970147c4982d160c7a2d42f9,10,50,
18389aef970147c4982d160c7a2d42f9,10,52,
18389aef970147c4982d160c7a2d42f9,10,54,
18389aef970147c4982d160c7a2d42f9,10,58,
18389aef970147c4982d160c7a2d42f9,10,61,
18389aef970147c4982d160c7a2d42f9,10,63,
18389aef970147c4982d160c7a2d42f9,10,70,
18389aef970147c4982d160c7a2d42f9,10,71,
18389aef970147c4982d160c7a2d42f9,10,74,
18389aef970147c4982d160c7a2d42f9,10,77,
18389aef970147c4982d160c7a2d42f9,10,81,
18389aef970147c4982d160c7a2d42f9,10,83,
18389aef970147c4982d160c7a2d42f9,10,85,
18389aef970147c4982d160c7a2d42f9,10,90,
18389aef970147c4982d160c7a2d42f9,10,93,
18389aef970147c4982d160c7a2d42f9,10,99,
18389aef970147c4982d160c7a2d42f9,11,1,"https://www.wikidata.org/entity/Q23444,https://www.wikidata.org/entity/Q1088"
18389aef970147c4982d160c7a2d42f9,11,2,
18389aef970147c4982d160c7a2d42f9,11,4,https://www.wikidata.org/entity/Q1670336
18389aef970147c4982d160c7a2d42f9,11,5,"https://www.wikidata.org/entity/Q23445,https://www.wikidata.org/entity/Q42519"
18389aef970147c4982d160c7a2d42f9,11,6,https://www.wikidata.org/entity/Q943
18389aef970147c4982d160c7a2d42f9,11,7,https://www.wikidata.org/entity/Q23445
18389aef970147c4982d160c7a2d42f9,11,8,"https://www.wikidata.org/entity/Q1088,https://www.wikidata.org/entity/Q23444"
18389aef970147c4982d160c7a2d42f9,11,9,"https://www.wikidata.org/entity/Q23445,https://www.wikidata.org/entity/Q23444"
18389aef970147c4982d160c7a2d42f9,11,10,
18389aef970147c4982d160c7a2d42f9,11,11,"https://www.wikidata.org/entity/Q23444,https://www.wikidata.org/entity/Q47071"
18389aef970147c4982d160c7a2d42f9,11,13,https://www.wikidata.org/entity/Q23444
18389aef970147c4982d160c7a2d42f9,11,14,
18389aef970147c4982d160c7a2d42f9,11,15,https://www.wikidata.org/entity/Q23444
18389aef970147c4982d160c7a2d42f9,11,16,https://www.wikidata.org/entity/Q47071
18389aef970147c4982d160c7a2d42f9,11,17,"https://www.wikidata.org/entity/Q47071,https://www.wikidata.org/entity/Q23444"
18389aef970147c4982d160c7a2d42f9,11,19,https://www.wikidata.org/entity/Q23444
18389aef970147c4982d160c7a2d42f9,11,20,https://www.wikidata.org/entity/Q3142
18389aef970147c4982d160c7a2d42f9,11,21,"https://www.wikidata.org/entity/Q1670336,https://www.wikidata.org/entity/Q23444"
18389aef970147c4982d160c7a2d42f9,11,23,https://www.wikidata.org/entity/Q23444
18389aef970147c4982d160c7a2d42f9,11,26,
18389aef970147c4982d160c7a2d42f9,11,30,https://www.wikidata.org/entity/Q23445
18389aef970147c4982d160c7a2d42f9,11,31,https://www.wikidata.org/entity/Q42519
18389aef970147c4982d160c7a2d42f9,11,33,"https://www.wikidata.org/entity/Q3142,https://www.wikidata.org/entity/Q1670336"
18389aef970147c4982d160c7a2d42f9,11,38,
18389aef970147c4982d160c7a2d42f9,11,39,https://www.wikidata.org/entity/Q23444
18389aef970147c4982d160c7a2d42f9,11,44,https://www.wikidata.org/entity/Q23444
18389aef970147c4982d160c7a2d42f9,11,45,
18389aef970147c4982d160c7a2d42f9,11,52,"https://www.wikidata.org/entity/Q23445,https://www.wikidata.org/entity/Q1670336"
18389aef970147c4982d160c7a2d42f9,11,53,https://www.wikidata.org/entity/Q23444
18389aef970147c4982d160c7a2d42f9,11,55,"https://www.wikidata.org/entity/Q23444,https://www.wikidata.org/entity/Q23445"
18389aef970147c4982d160c7a2d42f9,11,59,
18389aef970147c4982d160c7a2d42f9,11,60,https://www.wikidata.org/entity/Q1088
18389aef970147c4982d160c7a2d42f9,11,64,https://www.wikidata.org/entity/Q23444
18389aef970147c4982d160c7a2d42f9,11,71,https://www.wikidata.org/entity/Q23445
18389aef970147c4982d160c7a2d42f9,11,73,"https://www.wikidata.org/entity/Q1670336,https://www.wikidata.org/entity/Q23445"
18389aef970147c4982d160c7a2d42f9,11,75,"https://www.wikidata.org/entity/Q1088,https://www.wikidata.org/entity/Q1670336"
18389aef970147c4982d160c7a2d42f9,11,79,https://www.wikidata.org/entity/Q23444
18389aef970147c4982d160c7a2d42f9,11,83,"https://www.wikidata.org/entity/Q47071,https://www.wikidata.org/entity/Q23445"
18389aef970147c4982d160c7a2d42f9,11,88,https://www.wikidata.org/entity/Q1670336
18389aef970147c4982d160c7a2d42f9,4,0,https://www.wikidata.org/wiki/Q2389905
217d8c0c33a74bb28a55efffcb047885,7,1,https://www.wikidata.org/wiki/Q144
23ec62734eee41768969b817069b4011,7,1,
23ec62734eee41768969b817069b4011,7,3,
23ec62734eee41768969b817069b4011,7,7,
23ec62734eee41768969b817069b4011,7,9,
23ec62734eee41768969b817069b4011,7,11,
23ec62734eee41768969b817069b4011,7,13,
23ec62734eee41768969b817069b4011,7,15,
23ec62734eee41768969b817069b4011,7,17,
23ec62734eee41768969b817069b4011,7,19,
23ec62734eee41768969b817069b4011,7,21,
23ec62734eee41768969b817069b4011,7,23,
23ec62734eee41768969b817069b4011,7,25,
23ec62734eee41768969b817069b4011,7,27,
23ec62734eee41768969b817069b4011,7,29,
23ec62734eee41768969b817069b4011,7,33,
23ec62734eee41768969b817069b4011,7,35,
23ec62734eee41768969b817069b4011,7,39,
23ec62734eee41768969b817069b4011,7,41,
23ec62734eee41768969b817069b4011,7,43,
23ec62734eee41768969b817069b4011,7,49,
23ec62734eee41768969b817069b4011,7,51,
23ec62734eee41768969b817069b4011,7,53,
23ec62734eee41768969b817069b4011,7,55,
23ec62734eee41768969b817069b4011,7,57,
23ec62734eee41768969b817069b4011,7,59,
23ec62734eee41768969b817069b4011,7,61,
23ec62734eee41768969b817069b4011,7,63,
23ec62734eee41768969b817069b4011,7,65,
23ec62734eee41768969b817069b4011,7,67,
23ec62734eee41768969b817069b4011,7,71,
23ec62734eee41768969b817069b4011,7,73,
23ec62734eee41768969b817069b4011,7,75,
23ec62734eee41768969b817069b4011,7,77,
23ec62734eee41768969b817069b4011,7,79,
23ec62734eee41768969b817069b4011,7,81,
23ec62734eee41768969b817069b4011,7,83,
23ec62734eee41768969b817069b4011,7,85,
23ec62734eee41768969b817069b4011,7,87,
23ec62734eee41768969b817069b4011,7,91,
23ec62734eee41768969b817069b4011,7,93,
23ec62734eee41768969b817069b4011,7,97,
23ec62734eee41768969b817069b4011,7,99,
2504d3d1356b4e0b85f10170bdbaeaf1,1,0,https://www.wikidata.org/wiki/Q45296117
2504d3d1356b4e0b85f10170bdbaeaf1,1,1,https://www.wikidata.org/wiki/Q197
2504d3d1356b4e0b85f10170bdbaeaf1,2,1,
2504d3d1356b4e0b85f10170bdbaeaf1,2,2,
2504d3d1356b4e0b85f10170bdbaeaf1,2,3,https://www.wikidata.org/wiki/Q10853543
2504d3d1356b4e0b85f10170bdbaeaf1,2,4,
2504d3d1356b4e0b85f10170bdbaeaf1,2,5,
2504d3d1356b4e0b85f10170bdbaeaf1,2,6,
2504d3d1356b4e0b85f10170bdbaeaf1,2,7,https://www.wikidata.org/wiki/Q156156
2504d3d1356b4e0b85f10170bdbaeaf1,2,8,
2504d3d1356b4e0b85f10170bdbaeaf1,2,9,
2504d3d1356b4e0b85f10170bdbaeaf1,2,10,
2504d3d1356b4e0b85f10170bdbaeaf1,2,11,
2504d3d1356b4e0b85f10170bdbaeaf1,2,12,
2504d3d1356b4e0b85f10170bdbaeaf1,2,13,
2504d3d1356b4e0b85f10170bdbaeaf1,2,14,https://www.wikidata.org/wiki/Q939784
2504d3d1356b4e0b85f10170bdbaeaf1,2,15,https://www.wikidata.org/wiki/Q787782
2504d3d1356b4e0b85f10170bdbaeaf1,2,16,
2504d3d1356b4e0b85f10170bdbaeaf1,2,17,
2504d3d1356b4e0b85f10170bdbaeaf1,2,18,https://www.wikidata.org/wiki/Q912916
2504d3d1356b4e0b85f10170bdbaeaf1,2,19,
2504d3d1356b4e0b85f10170bdbaeaf1,2,20,
2504d3d1356b4e0b85f10170bdbaeaf1,2,23,
2504d3d1356b4e0b85f10170bdbaeaf1,2,24,
2504d3d1356b4e0b85f10170bdbaeaf1,2,25,
2504d3d1356b4e0b85f10170bdbaeaf1,2,26,
2504d3d1356b4e0b85f10170bdbaeaf1,2,27,
2504d3d1356b4e0b85f10170bdbaeaf1,2,28,
2504d3d1356b4e0b85f10170bdbaeaf1,2,29,
2504d3d1356b4e0b85f10170bdbaeaf1,2,30,
2504d3d1356b4e0b85f10170bdbaeaf1,2,31,
2504d3d1356b4e0b85f10170bdbaeaf1,2,34,https://www.wikidata.org/wiki/Q1049719
2504d3d1356b4e0b85f10170bdbaeaf1,2,35,
2504d3d1356b4e0b85f10170bdbaeaf1,2,36,
2504d3d1356b4e0b85f10170bdbaeaf1,3,0,
2504d3d1356b4e0b85f10170bdbaeaf1,4,0,
2504d3d1356b4e0b85f10170bdbaeaf1,4,1,https://www.wikidata.org/wiki/Q15623313
2504d3d1356b4e0b85f10170bdbaeaf1,4,2,https://www.wikidata.org/wiki/Q207400
2504d3d1356b4e0b85f10170bdbaeaf1,4,3,
2504d3d1356b4e0b85f10170bdbaeaf1,4,5,
2504d3d1356b4e0b85f10170bdbaeaf1,4,6,https://www.wikidata.org/wiki/Q381228
2504d3d1356b4e0b85f10170bdbaeaf1,4,7,https://www.wikidata.org/wiki/Q1340723
2504d3d1356b4e0b85f10170bdbaeaf1,4,8,https://www.wikidata.org/wiki/Q18784360
2504d3d1356b4e0b85f10170bdbaeaf1,4,9,https://www.wikidata.org/wiki/Q15627793
