SMVS176B264,1,2,http://www.wikidata.org/entity/Q668
SMVS176B265,1,1,http://www.wikidata.org/entity/Q1572982
SMVS176B265,1,2,http://www.wikidata.org/entity/Q668
SMVS176B289,1,1,http://www.wikidata.org/entity/Q1572982
SMVS176B289,1,2,http://www.wikidata.org/entity/Q668
SMVS176B359,1,1,http://www.wikidata.org/entity/Q1572982
SMVS176B359,1,2,http://www.wikidata.org/entity/Q668
SMVS176B363,1,1,http://www.wikidata.org/entity/Q668
SMVS176B363,1,2,http://www.wikidata.org/entity/Q668
SMVS176B374,1,1,http://www.wikidata.org/entity/Q1572982
SMVS176B374,1,2,http://www.wikidata.org/entity/Q668
SMVS176B376,1,1,http://www.wikidata.org/entity/Q1572982
SMVS176B376,1,3,http://www.wikidata.org/entity/Q668
SMVS176B403,1,1,http://www.wikidata.org/entity/Q1572982
SMVS176B403,1,2,http://www.wikidata.org/entity/Q668
SMVS176B416,1,1,http://www.wikidata.org/entity/Q1572982
SMVS176B416,1,2,http://www.wikidata.org/entity/Q668
SMVS176B442,1,2,http://www.wikidata.org/entity/Q142
SMVS176B443,1,1,http://www.wikidata.org/entity/Q1199026
SMVS176B443,1,3,http://www.wikidata.org/entity/Q1456595
SMVS176B443,1,4,http://www.wikidata.org/entity/Q230
KWDU178L3,1,1,http://www.wikidata.org/entity/Q668
KWDU178L3,1,3,http://www.wikidata.org/entity/Q7138871
AFNP187K06,1,2,http://www.wikidata.org/entity/Q481674
AFNP187K06,1,3,
AFNP187K06,1,5,http://www.wikidata.org/entity/Q111518952
AFNP187K06,1,6,http://www.wikidata.org/entity/Q126793
AFNP187K15,1,3,http://www.wikidata.org/entity/Q148
AFNP187K18,1,7,http://www.wikidata.org/entity/Q6173448
AFNP187K18,1,8,http://www.wikidata.org/entity/Q55275539
AFNP187K18,1,12,http://www.wikidata.org/entity/Q7432
AFNP187K18,1,15,http://www.wikidata.org/entity/Q278113
AFNP187K18,1,16,
AFNP187K18,1,18,http://www.wikidata.org/entity/Q17379593
AFNP187K32,1,1,http://www.wikidata.org/entity/Q3104453
AFNP187K32,1,2,http://www.wikidata.org/entity/Q183
AFNP187K32,1,3,http://www.wikidata.org/entity/Q47629
AFNP187K32,1,6,
AFNP187K32,1,7,http://www.wikidata.org/entity/Q94424253
AFNP187K32,1,8,
AFNP187K32,1,10,http://www.wikidata.org/entity/Q2843
AFNP187K40,1,4,http://www.wikidata.org/entity/Q7432
AFNP187K40,1,7,
AFNP187K40,1,10,http://www.wikidata.org/entity/Q133325
AFNP187K40,1,11,
AFNP187K40,1,12,http://www.wikidata.org/entity/Q98970039
AFNP187K40,1,14,http://www.wikidata.org/entity/Q108448612
AFNP187K40,1,15,
AFNP187K40,1,16,
AFNP187K40,1,17,http://www.wikidata.org/entity/Q55707349
AFNP187K40,1,23,http://www.wikidata.org/entity/Q112829967
AFNP187K40,1,24,
AFNP187K40,1,25,
AFNP187K40,1,26,http://www.wikidata.org/entity/Q56241615
AFNP187K41,1,1,http://www.wikidata.org/entity/Q28659009
AFNP187K41,1,2,http://www.wikidata.org/entity/Q836693
AFNP187K41,1,3,http://www.wikidata.org/entity/Q32110129
AFNP187K41,1,4,http://www.wikidata.org/entity/Q151964
JFOR192F03,1,1,http://www.wikidata.org/entity/Q44737
JFOR192F03,1,2,http://www.wikidata.org/entity/Q17
JFOR192F03,1,4,http://www.wikidata.org/entity/Q48756243
JFOR192F03,1,5,http://www.wikidata.org/entity/Q200077
YAOZ196T195O0S3,1,1,http://www.wikidata.org/entity/Q1572982
YAOZ196T195O0S3,1,2,http://www.wikidata.org/entity/Q668
DNNY6I12,1,1,http://www.wikidata.org/entity/Q117
DNNY6I12,1,5,http://www.wikidata.org/entity/Q55634894
DNNY6I12,1,6,http://www.wikidata.org/entity/Q117
SMSA7F0,1,1,http://www.wikidata.org/entity/Q884
SMSA7F0,1,2,http://www.wikidata.org/entity/Q884
SMSA7F0,1,3,http://www.wikidata.org/entity/Q483018
SMSA7F4,1,1,http://www.wikidata.org/entity/Q884
SMSA7F4,1,3,http://www.wikidata.org/entity/Q884
SMSA7F4,1,4,http://www.wikidata.org/entity/Q483018
QFJT8W10,1,1,http://www.wikidata.org/entity/Q668
QFJT8W10,1,2,http://www.wikidata.org/entity/Q668
QFJT8W10,1,3,http://www.wikidata.org/entity/Q192087
QFJT8W10,1,4,
QFJT8W10,1,5,http://www.wikidata.org/entity/Q36465
OAVE15G11,1,1,http://www.wikidata.org/entity/Q187704
OAVE15G13,1,1,http://www.wikidata.org/entity/Q31394
OAVE15G17,1,2,http://www.wikidata.org/entity/Q37668
OAVE15G19,1,2,http://www.wikidata.org/entity/Q934874
OAVE15G22,1,2,http://www.wikidata.org/entity/Q694319
OAVE15G26,1,1,http://www.wikidata.org/entity/Q3216
OAVE15G26,1,2,http://www.wikidata.org/entity/Q142
OAVE15G30,1,1,http://www.wikidata.org/entity/Q29
OAVE15G30,1,4,
OAVE15G30,1,5,http://www.wikidata.org/entity/Q29
OAVE15G32,1,2,http://www.wikidata.org/entity/Q35517
EVRY21L0,1,1,http://www.wikidata.org/entity/Q1572982
EVRY21L0,1,2,
EVRY21L0,1,3,http://www.wikidata.org/entity/Q80338
EVRY21L0,1,4,
RVMW25G0,1,3,http://www.wikidata.org/entity/Q1344055
RVMW25G0,1,4,http://www.wikidata.org/entity/Q7432
RVMW25G0,1,7,
RVMW25G0,1,11,http://www.wikidata.org/entity/Q114560957
RVMW25G0,1,13,
RVMW25G0,1,18,
RVMW25G0,1,20,
RVMW25G0,1,23,http://www.wikidata.org/entity/Q506139
RVMW25G0,1,24,http://www.wikidata.org/entity/Q1885918
RVMW25G0,1,25,
RVMW25G0,1,32,http://www.wikidata.org/entity/Q211005
RVMW25G0,1,34,http://www.wikidata.org/entity/Q56241615
KYEM29Y2,1,2,http://www.wikidata.org/entity/Q13188
KYEM29Y2,1,5,http://www.wikidata.org/entity/Q1376
KYEM29Y2,1,8,http://www.wikidata.org/entity/Q28039516
KYEM29Y2,1,9,http://www.wikidata.org/entity/Q60424
KYEM29Y2,1,10,
TMRC32L01,1,2,
TMRC32L03,1,1,
TMRC32L03,1,3,http://www.wikidata.org/entity/Q145
TMRC32L13,1,1,
TMRC32L23,1,2,http://www.wikidata.org/entity/Q3390887
TTYM40C1,1,1,http://www.wikidata.org/entity/Q17
TTYM40C1,1,2,http://www.wikidata.org/entity/Q641491
BGJN42C0,1,1,http://www.wikidata.org/entity/Q159
EJJM44V2,1,1,
EJJM44V2,1,2,http://www.wikidata.org/entity/Q84538802
UMZZ52A0,1,1,http://www.wikidata.org/entity/Q869
UMZZ52A0,1,2,
UVMN55Y004,1,1,http://www.wikidata.org/entity/Q602740
UVMN55Y004,1,2,http://www.wikidata.org/entity/Q13180
UVMN55Y017,1,3,http://www.wikidata.org/entity/Q161139
UVMN55Y024,1,1,http://www.wikidata.org/entity/Q279919
UVMN55Y032,1,3,http://www.wikidata.org/entity/Q164609
UVMN55Y037,1,3,http://www.wikidata.org/entity/Q602358
UVMN55Y037,1,4,http://www.wikidata.org/entity/Q104212
UVMN55Y043,1,1,http://www.wikidata.org/entity/Q370239
UVMN55Y043,1,2,http://www.wikidata.org/entity/Q27595488
UVMN55Y043,1,3,
UVMN55Y043,1,4,http://www.wikidata.org/entity/Q72460907
UVMN55Y053,1,8,http://www.wikidata.org/entity/Q1076038
UVMN55Y057,1,4,http://www.wikidata.org/entity/Q160585
UVMN55Y058,1,1,http://www.wikidata.org/entity/Q2086536
UVMN55Y061,1,4,http://www.wikidata.org/entity/Q164306
UVMN55Y061,1,5,http://www.wikidata.org/entity/Q20078554
UVMN55Y065,1,2,http://www.wikidata.org/entity/Q109196
UVMN55Y065,1,3,http://www.wikidata.org/entity/Q50811
UVMN55Y065,1,5,http://www.wikidata.org/entity/Q19219752
UVMN55Y077,1,4,http://www.wikidata.org/entity/Q147075
UVMN55Y079,1,1,http://www.wikidata.org/entity/Q133205
UVMN55Y090,1,5,http://www.wikidata.org/entity/Q2671107
UVMN55Y110,1,2,http://www.wikidata.org/entity/Q42081
UVMN55Y110,1,4,http://www.wikidata.org/entity/Q96308468
UVMN55Y110,1,5,http://www.wikidata.org/entity/Q19219752
BJNI56X2,1,1,http://www.wikidata.org/entity/Q10988133
BJNI56X2,1,2,http://www.wikidata.org/entity/Q38
UDTZ58Z22,1,1,http://www.wikidata.org/entity/Q54757
UDTZ58Z22,1,3,http://www.wikidata.org/entity/Q2875988
UDTZ58Z22,1,5,http://www.wikidata.org/entity/Q166280
UDTZ58Z22,1,6,http://www.wikidata.org/entity/Q29
UDTZ58Z22,1,7,
UDTZ58Z22,1,8,http://www.wikidata.org/entity/Q1252971
UDTZ58Z29,1,1,
UDTZ58Z29,1,3,http://www.wikidata.org/entity/Q763959
UDTZ58Z29,1,6,http://www.wikidata.org/entity/Q178921
UDTZ58Z29,1,7,http://www.wikidata.org/entity/Q763959
UDTZ58Z29,1,8,http://www.wikidata.org/entity/Q29
UDTZ58Z29,1,11,http://www.wikidata.org/entity/Q111100049
UDTZ58Z29,1,13,
UDTZ58Z59,1,2,http://www.wikidata.org/entity/Q183
VCEA66K016,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K016,1,2,http://www.wikidata.org/entity/Q668
VCEA66K029,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K029,1,2,http://www.wikidata.org/entity/Q668
VCEA66K035,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K035,1,2,http://www.wikidata.org/entity/Q668
VCEA66K071,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K071,1,2,http://www.wikidata.org/entity/Q668
VCEA66K101,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K101,1,2,http://www.wikidata.org/entity/Q668
VCEA66K109,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K109,1,2,http://www.wikidata.org/entity/Q668
VCEA66K112,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K112,1,2,http://www.wikidata.org/entity/Q668
VCEA66K117,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K117,1,3,http://www.wikidata.org/entity/Q668
VCEA66K123,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K123,1,2,http://www.wikidata.org/entity/Q668
VCEA66K131,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K131,1,2,http://www.wikidata.org/entity/Q668
VCEA66K152,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K152,1,2,http://www.wikidata.org/entity/Q668
VCEA66K157,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K157,1,2,http://www.wikidata.org/entity/Q668
VCEA66K191,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K191,1,2,http://www.wikidata.org/entity/Q668
VCEA66K192,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K192,1,2,http://www.wikidata.org/entity/Q668
VCEA66K210,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K210,1,2,http://www.wikidata.org/entity/Q668
VCEA66K228,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K228,1,2,http://www.wikidata.org/entity/Q668
VCEA66K234,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K234,1,2,http://www.wikidata.org/entity/Q668
VCEA66K238,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K238,1,2,http://www.wikidata.org/entity/Q668
VCEA66K250,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K250,1,2,http://www.wikidata.org/entity/Q668
VCEA66K261,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K261,1,2,http://www.wikidata.org/entity/Q668
VCEA66K298,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K298,1,2,http://www.wikidata.org/entity/Q668
VCEA66K300,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K300,1,2,http://www.wikidata.org/entity/Q668
VCEA66K302,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K302,1,2,http://www.wikidata.org/entity/Q668
VCEA66K313,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K313,1,2,http://www.wikidata.org/entity/Q668
VCEA66K321,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K321,1,2,http://www.wikidata.org/entity/Q668
VCEA66K332,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K332,1,2,http://www.wikidata.org/entity/Q668
VCEA66K337,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K337,1,2,http://www.wikidata.org/entity/Q668
VCEA66K339,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K339,1,2,http://www.wikidata.org/entity/Q668
VCEA66K341,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K341,1,3,http://www.wikidata.org/entity/Q668
VCEA66K346,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K346,1,2,http://www.wikidata.org/entity/Q668
VCEA66K355,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K355,1,2,http://www.wikidata.org/entity/Q668
VCEA66K370,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K370,1,2,http://www.wikidata.org/entity/Q668
VCEA66K371,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K371,1,2,http://www.wikidata.org/entity/Q668
VCEA66K373,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K373,1,2,http://www.wikidata.org/entity/Q668
VCEA66K400,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K400,1,2,http://www.wikidata.org/entity/Q668
VCEA66K411,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K411,1,2,http://www.wikidata.org/entity/Q668
VCEA66K430,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K430,1,2,http://www.wikidata.org/entity/Q668
VCEA66K440,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K440,1,2,http://www.wikidata.org/entity/Q668
VCEA66K448,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K448,1,2,http://www.wikidata.org/entity/Q668
VCEA66K449,1,1,http://www.wikidata.org/entity/Q1572982
VCEA66K449,1,2,http://www.wikidata.org/entity/Q668
WSIG67Q2,1,1,http://www.wikidata.org/entity/Q28128222
WSIG67Q2,1,2,http://www.wikidata.org/entity/Q17
WSIG67Q2,1,4,http://www.wikidata.org/entity/Q30681785
WSIG67Q2,1,5,http://www.wikidata.org/entity/Q4467387
WSIG67Q2,1,6,http://www.wikidata.org/entity/Q9533185
WSIG67Q2,1,9,http://www.wikidata.org/entity/Q234138
WSIG67Q2,1,10,http://www.wikidata.org/entity/Q8057789
WSIG67Q2,1,12,
WSIG67Q2,1,14,
WSIG67Q2,1,16,http://www.wikidata.org/entity/Q1561248
OLBT70V0,1,1,http://www.wikidata.org/entity/Q11577
JYAR72I4,1,1,http://www.wikidata.org/entity/Q1356191
OKJU74B75T07,1,2,http://www.wikidata.org/entity/Q1056637
OWTH80X09,1,1,http://www.wikidata.org/entity/Q158538
OWTH80X09,1,2,http://www.wikidata.org/entity/Q157699
XJNM87A07,1,1,
XJNM87A07,1,3,http://www.wikidata.org/entity/Q142
XJNM87A07,1,5,http://www.wikidata.org/entity/Q142
XJNM87A07,1,7,http://www.wikidata.org/entity/Q10988133
XJNM87A07,1,8,
XJNM87A14,1,1,
XJNM87A14,1,3,http://www.wikidata.org/entity/Q142
XJNM87A14,1,4,http://www.wikidata.org/entity/Q142
XJNM87A14,1,6,http://www.wikidata.org/entity/Q34132
XJNM87A14,1,7,http://www.wikidata.org/entity/Q10988133
XJNM87A14,1,8,http://www.wikidata.org/entity/Q12694
XJNM87A14,1,10,http://www.wikidata.org/entity/Q213317
XJNM87A15,1,1,
XJNM87A15,1,3,http://www.wikidata.org/entity/Q142
XJNM87A15,1,4,http://www.wikidata.org/entity/Q142
XJNM87A15,1,6,http://www.wikidata.org/entity/Q10988133
XJNM87A15,1,7,
XJNM87A15,1,8,http://www.wikidata.org/entity/Q943
XJNM87A15,1,11,http://www.wikidata.org/entity/Q34132
XJNM87A18,1,1,
XJNM87A18,1,3,http://www.wikidata.org/entity/Q142
XJNM87A18,1,6,http://www.wikidata.org/entity/Q142
XJNM87A18,1,8,http://www.wikidata.org/entity/Q34132
XJNM87A18,1,10,
XJNM87A18,1,11,http://www.wikidata.org/entity/Q476887
XJNM87A18,1,16,http://www.wikidata.org/entity/Q476887
XJNM87A19,1,1,
XJNM87A19,1,2,http://www.wikidata.org/entity/Q142
XJNM87A19,1,3,http://www.wikidata.org/entity/Q142
XJNM87A19,1,5,http://www.wikidata.org/entity/Q2622219
XJNM87A19,1,6,http://www.wikidata.org/entity/Q1418287
XJNM87A45,1,1,
XJNM87A45,1,3,http://www.wikidata.org/entity/Q142
XJNM87A45,1,5,http://www.wikidata.org/entity/Q142
XJNM87A45,1,7,http://www.wikidata.org/entity/Q1418287
XJNM87A45,1,8,
XJNM87A45,1,12,http://www.wikidata.org/entity/Q8495
XJNM87A45,1,13,http://www.wikidata.org/entity/Q326687
ZBLS94P00,1,2,http://www.wikidata.org/entity/Q20029
ZBLS94P05,1,2,http://www.wikidata.org/entity/Q38
ZBLS94P12,1,2,http://www.wikidata.org/entity/Q38
ZBLS94P21,1,1,http://www.wikidata.org/entity/Q116741808
ZBLS94P21,1,3,
ZBLS94P21,1,4,http://www.wikidata.org/entity/Q1503789
ZBLS94P21,1,5,http://www.wikidata.org/entity/Q9628967
ZBLS94P21,1,7,http://www.wikidata.org/entity/Q2041543
ZBLS94P21,1,8,http://www.wikidata.org/entity/Q858627
WYFI97Q3,1,1,http://www.wikidata.org/entity/Q1235572
WYFI97Q3,1,2,http://www.wikidata.org/entity/Q41
VJIA99N08,1,1,http://www.wikidata.org/entity/Q1572982
VJIA99N08,1,2,http://www.wikidata.org/entity/Q668
VJIA99N09,1,1,http://www.wikidata.org/entity/Q1572982
VJIA99N09,1,2,http://www.wikidata.org/entity/Q668
VJIA99N11,1,2,http://www.wikidata.org/entity/Q17
VJIA99N11,1,3,http://www.wikidata.org/entity/Q130300
IIOT104Z17,1,2,http://www.wikidata.org/entity/Q45
IIOT104Z17,1,3,http://www.wikidata.org/entity/Q45
IIOT104Z17,1,4,
TJXW107T03,1,1,http://www.wikidata.org/entity/Q1572982
TJXW107T03,1,2,http://www.wikidata.org/entity/Q668
TJXW107T45,1,1,http://www.wikidata.org/entity/Q1572982
TJXW107T45,1,2,http://www.wikidata.org/entity/Q668
TJXW107T58,1,1,http://www.wikidata.org/entity/Q1572982
TJXW107T58,1,3,http://www.wikidata.org/entity/Q668
TJXW107T60,1,1,http://www.wikidata.org/entity/Q1572982
TJXW107T60,1,2,http://www.wikidata.org/entity/Q668
TJXW107T60,1,3,http://www.wikidata.org/entity/Q80338
TJXW107T60,1,4,http://www.wikidata.org/entity/Q1517781
TJXW107T61,1,2,http://www.wikidata.org/entity/Q96
TJXW107T63,1,1,http://www.wikidata.org/entity/Q148
TJXW107T63,1,2,http://www.wikidata.org/entity/Q148
TJXW107T63,1,3,http://www.wikidata.org/entity/Q1517781
UPRL121C00,1,1,http://www.wikidata.org/entity/Q1572982
UPRL121C00,1,2,
UPRL121C00,1,3,http://www.wikidata.org/entity/Q668
UPRL121C01,1,1,http://www.wikidata.org/entity/Q1572982
UPRL121C01,1,2,http://www.wikidata.org/entity/Q11254
UPRL121C01,1,3,http://www.wikidata.org/entity/Q668
REMT136D1,1,1,http://www.wikidata.org/entity/Q1572982
REMT136D1,1,2,http://www.wikidata.org/entity/Q11254
REMT136D1,1,3,http://www.wikidata.org/entity/Q668
REMT136D2,1,1,http://www.wikidata.org/entity/Q1572982
REMT136D2,1,2,http://www.wikidata.org/entity/Q11254
REMT136D2,1,3,http://www.wikidata.org/entity/Q668
SJFF138Y01,1,1,http://www.wikidata.org/entity/Q15896429
SJFF138Y09,1,2,http://www.wikidata.org/entity/Q17
SJFF138Y27,1,2,http://www.wikidata.org/entity/Q17
YXMR139N001,1,1,http://www.wikidata.org/entity/Q614394
YXMR139N001,1,3,http://www.wikidata.org/entity/Q155
YXMR139N001,1,4,http://www.wikidata.org/entity/Q8310020
YXMR139N008,1,1,http://www.wikidata.org/entity/Q96
YXMR139N008,1,2,http://www.wikidata.org/entity/Q96
YXMR139N008,1,3,
YXMR139N032,1,1,http://www.wikidata.org/entity/Q884
YXMR139N038,1,3,http://www.wikidata.org/entity/Q668
YXMR139N042,1,1,http://www.wikidata.org/entity/Q3006905
YXMR139N042,1,2,http://www.wikidata.org/entity/Q142
YXMR139N051,1,1,http://www.wikidata.org/entity/Q1572982
YXMR139N051,1,2,http://www.wikidata.org/entity/Q668
YXMR139N051,1,3,
YXMR139N051,1,5,http://www.wikidata.org/entity/Q275145
YXMR139N054,1,1,http://www.wikidata.org/entity/Q2732159
YXMR139N054,1,2,
YXMR139N064,1,1,http://www.wikidata.org/entity/Q16209
YXMR139N064,1,2,http://www.wikidata.org/entity/Q38
YXMR139N069,1,2,http://www.wikidata.org/entity/Q29
YXMR139N069,1,3,http://www.wikidata.org/entity/Q29
YXMR139N069,1,4,
YXMR139N070,1,2,http://www.wikidata.org/entity/Q38
YXMR139N070,1,3,http://www.wikidata.org/entity/Q36465
YXMR139N073,1,2,
YXMR139N081,1,2,http://www.wikidata.org/entity/Q6677525
YXMR139N084,1,3,
YXMR139N084,1,4,http://www.wikidata.org/entity/Q5094870
LYGN140T141I1,1,1,http://www.wikidata.org/entity/Q1134872
LYGN140T141I1,1,2,http://www.wikidata.org/entity/Q31
HMPY146O0,1,1,http://www.wikidata.org/entity/Q105687375
HMPY146O2,1,2,http://www.wikidata.org/entity/Q264327
HMPY146O2,1,3,http://www.wikidata.org/entity/Q28
HMPY146O2,1,5,
HMPY146O2,1,6,http://www.wikidata.org/entity/Q171357
OUFV150D1,1,2,http://www.wikidata.org/entity/Q30
OUFV150D1,1,4,
CTSX154N155A2,1,1,http://www.wikidata.org/entity/Q1572982
CTSX154N155A2,1,3,http://www.wikidata.org/entity/Q11254
CTSX154N155A2,1,4,http://www.wikidata.org/entity/Q668
KTHF156S2,1,1,http://www.wikidata.org/entity/Q1572982
KTHF156S2,1,2,http://www.wikidata.org/entity/Q668
JCAG165S01,1,3,http://www.wikidata.org/entity/Q34887
JCAG165S01,1,4,http://www.wikidata.org/entity/Q104127263
JCAG165S25,1,1,http://www.wikidata.org/entity/Q15545507
JCAG165S26,1,3,http://www.wikidata.org/entity/Q25284
JCAG165S26,1,4,http://www.wikidata.org/entity/Q96756023
JCAG165S26,1,5,http://www.wikidata.org/entity/Q104034852
OHZF171O1,1,2,http://www.wikidata.org/entity/Q1006
OHZF171O1,1,3,http://www.wikidata.org/entity/Q152
KFHO173X06,1,1,http://www.wikidata.org/entity/Q1750662
KFHO173X06,1,2,
KFHO173X06,1,3,http://www.wikidata.org/entity/Q408
KFHO173X06,1,5,http://www.wikidata.org/entity/Q5356157
KFHO173X06,1,7,http://www.wikidata.org/entity/Q116764881
DWYT181U3,1,1,http://www.wikidata.org/entity/Q180458
WQUU185O11,1,1,http://www.wikidata.org/entity/Q13439060
WQUU185O11,1,2,http://www.wikidata.org/entity/Q38
WQUU185O11,1,3,http://www.wikidata.org/entity/Q38
WQUU185O17,1,1,http://www.wikidata.org/entity/Q13439060
WQUU185O17,1,2,http://www.wikidata.org/entity/Q38
WQUU185O17,1,3,http://www.wikidata.org/entity/Q38
XFLN191V2,1,2,http://www.wikidata.org/entity/Q17297633
XFLN191V2,1,3,http://www.wikidata.org/entity/Q525945
XFLN191V2,1,4,http://www.wikidata.org/entity/Q183
IDKU10W06,1,3,http://www.wikidata.org/entity/Q370239
IDKU10W07,1,1,http://www.wikidata.org/entity/Q503288
COWP14Y002,1,1,http://www.wikidata.org/entity/Q3406707
COWP14Y002,1,2,http://www.wikidata.org/entity/Q38
COWP14Y004,1,1,http://www.wikidata.org/entity/Q116741808
COWP14Y004,1,2,http://www.wikidata.org/entity/Q155
COWP14Y009,1,1,http://www.wikidata.org/entity/Q579316
COWP14Y009,1,2,
COWP14Y021,1,2,http://www.wikidata.org/entity/Q10988133
COWP14Y021,1,3,http://www.wikidata.org/entity/Q29
COWP14Y021,1,4,http://www.wikidata.org/entity/Q29
COWP14Y023,1,1,http://www.wikidata.org/entity/Q224
COWP14Y023,1,2,http://www.wikidata.org/entity/Q33879
COWP14Y024,1,1,http://www.wikidata.org/entity/Q10988133
COWP14Y024,1,2,http://www.wikidata.org/entity/Q399
COWP14Y033,1,1,
COWP14Y033,1,3,http://www.wikidata.org/entity/Q491034
COWP14Y033,1,4,http://www.wikidata.org/entity/Q10988133
COWP14Y033,1,5,http://www.wikidata.org/entity/Q2719216
COWP14Y042,1,1,http://www.wikidata.org/entity/Q116741808
COWP14Y042,1,2,http://www.wikidata.org/entity/Q155
COWP14Y055,1,1,http://www.wikidata.org/entity/Q403
COWP14Y055,1,2,http://www.wikidata.org/entity/Q580069
COWP14Y072,1,1,http://www.wikidata.org/entity/Q10988133
COWP14Y072,1,2,http://www.wikidata.org/entity/Q16
COWP14Y087,1,1,http://www.wikidata.org/entity/Q31
COWP14Y087,1,2,http://www.wikidata.org/entity/Q104183244
COWP14Y087,1,3,http://www.wikidata.org/entity/Q17176916
COWP14Y087,1,4,http://www.wikidata.org/entity/Q239
COWP14Y087,1,5,http://www.wikidata.org/entity/Q2352187
COWP14Y087,1,6,http://www.wikidata.org/entity/Q108063865
COWP14Y087,1,7,http://www.wikidata.org/entity/Q239
COWP14Y089,1,1,http://www.wikidata.org/entity/Q8276681
COWP14Y089,1,2,http://www.wikidata.org/entity/Q408
COWP14Y093,1,1,http://www.wikidata.org/entity/Q8527854
COWP14Y093,1,2,http://www.wikidata.org/entity/Q28
COWP14Y100,1,1,http://www.wikidata.org/entity/Q184618
COWP14Y100,1,2,http://www.wikidata.org/entity/Q1418287
COWP14Y100,1,3,http://www.wikidata.org/entity/Q27
COWP14Y110,1,1,http://www.wikidata.org/entity/Q622563
COWP14Y110,1,5,http://www.wikidata.org/entity/Q6718
COWP14Y116,1,2,http://www.wikidata.org/entity/Q38
COWP14Y116,1,3,http://www.wikidata.org/entity/Q38
COWP14Y120,1,1,http://www.wikidata.org/entity/Q10988133
COWP14Y120,1,2,http://www.wikidata.org/entity/Q142
COWP14Y125,1,1,http://www.wikidata.org/entity/Q10988133
COWP14Y125,1,2,http://www.wikidata.org/entity/Q16
COWP14Y125,1,3,http://www.wikidata.org/entity/Q16
COWP14Y130,1,2,http://www.wikidata.org/entity/Q19359994
COWP14Y130,1,4,http://www.wikidata.org/entity/Q30
COWP14Y140,1,2,http://www.wikidata.org/entity/Q30
COWP14Y140,1,3,http://www.wikidata.org/entity/Q40089
COWP14Y145,1,1,http://www.wikidata.org/entity/Q13439060
COWP14Y145,1,2,http://www.wikidata.org/entity/Q41
COWP14Y153,1,2,http://www.wikidata.org/entity/Q928
HYIK17J006,1,1,http://www.wikidata.org/entity/Q201959
HYIK17J006,1,3,
HYIK17J013,1,3,http://www.wikidata.org/entity/Q56241615
HYIK17J013,1,4,http://www.wikidata.org/entity/Q39166009
HYIK17J013,1,6,http://www.wikidata.org/entity/Q7432
HYIK17J013,1,8,http://www.wikidata.org/entity/Q1361402
HYIK17J022,1,2,http://www.wikidata.org/entity/Q29
HYIK17J022,1,4,http://www.wikidata.org/entity/Q500494
HYIK17J025,1,1,http://www.wikidata.org/entity/Q767728
HYIK17J025,1,5,
HYIK17J025,1,7,http://www.wikidata.org/entity/Q146212
HYIK17J025,1,9,http://www.wikidata.org/entity/Q6173448
HYIK17J025,1,11,http://www.wikidata.org/entity/Q50828095
HYIK17J025,1,12,http://www.wikidata.org/entity/Q148
HYIK17J025,1,15,
HYIK17J025,1,18,http://www.wikidata.org/entity/Q9487622
HYIK17J029,1,2,http://www.wikidata.org/entity/Q148
